19243	11936
19243	19239
19243	19241
19243	19243
19243	19245
19243	19247
19243	19249
19243	19251
19243	19253
19243	19255
19243	19257
19243	19259
19243	19261
19243	19263
19243	19265
19243	19267
19243	19269
19243	19271
19243	19273
19243	19275
19243	19277
19243	19279
19243	19281
19243	19283
19243	37471
19245	11936
19245	19239
19245	19241
19245	19243
19245	19245
19245	19247
19245	19249
19245	19251
19245	19253
19245	19255
19245	19257
19245	19259
19245	19261
19245	19263
19245	19265
19245	19267
19245	19269
19245	19271
19245	19273
19245	19275
19245	19277
19245	19279
19245	19281
19245	19283
19245	37471
19247	11936
19247	19239
19247	19241
19247	19243
19247	19245
19247	19247
19247	19249
19247	19251
19247	19253
19247	19255
19247	19257
19247	19259
19247	19261
19247	19263
19247	19265
19247	19267
19247	19269
19247	19271
19247	19273
19247	19275
19247	19277
19247	19279
19247	19281
19247	19283
19247	37471
19249	11936
19249	19239
19249	19241
19249	19243
19249	19245
19249	19247
19249	19249
19249	19251
19249	19253
19249	19255
19249	19257
19249	19259
19249	19261
19249	19263
19249	19265
19249	19267
19249	19269
19249	19271
19249	19273
19249	19275
19249	19277
19249	19279
19249	19281
19249	19283
19249	37471
19251	11936
19251	19239
19251	19241
19251	19243
19251	19245
19251	19247
19251	19249
19251	19251
19251	19253
19251	19255
19251	19257
19251	19259
19251	19261
19251	19263
19251	19265
19251	19267
19251	19269
19251	19271
19251	19273
19251	19275
19251	19277
19251	19279
19251	19281
19251	19283
19251	37471
19253	11936
19253	19239
19253	19241
19253	19243
19253	19245
19253	19247
19253	19249
19253	19251
19253	19253
19253	19255
19253	19257
19253	19259
19253	19261
19253	19263
19253	19265
19253	19267
19253	19269
19253	19271
19253	19273
19253	19275
19253	19277
19253	19279
19253	19281
19253	19283
19253	37471
19255	11936
19255	19239
19255	19241
19255	19243
19255	19245
19255	19247
19255	19249
19255	19251
19255	19253
19255	19255
19255	19257
19255	19259
19255	19261
19255	19263
19255	19265
19255	19267
19255	19269
19255	19271
19255	19273
19255	19275
19255	19277
19255	19279
19255	19281
19255	19283
19255	37471
19257	11936
19257	19239
19257	19241
19257	19243
19257	19245
19257	19247
19257	19249
19257	19251
19257	19253
19257	19255
19257	19257
19257	19259
19257	19261
19257	19263
19257	19265
19257	19267
19257	19269
19257	19271
19257	19273
19257	19275
19257	19277
19257	19279
19257	19281
19257	19283
19257	37471
19259	11936
19259	19239
19259	19241
19259	19243
19259	19245
19259	19247
19259	19249
19259	19251
19259	19253
19259	19255
19259	19257
19259	19259
19259	19261
19259	19263
19259	19265
19259	19267
19259	19269
19259	19271
19259	19273
19259	19275
19259	19277
19259	19279
19259	19281
19259	19283
19259	37471
19261	11936
19261	19239
19261	19241
19261	19243
19261	19245
19261	19247
19261	19249
19261	19251
19261	19253
19261	19255
19261	19257
19261	19259
19261	19261
19261	19263
19261	19265
19261	19267
19261	19269
19261	19271
19261	19273
19261	19275
19261	19277
19261	19279
19261	19281
19261	19283
19261	37471
19263	11936
19263	19239
19263	19241
19263	19243
19263	19245
19263	19247
19263	19249
19263	19251
19263	19253
19263	19255
19263	19257
19263	19259
19263	19261
19263	19263
19263	19265
19263	19267
19263	19269
19263	19271
19263	19273
19263	19275
19263	19277
19263	19279
19263	19281
19263	19283
19263	37471
19265	11936
19265	19239
19265	19241
19265	19243
19265	19245
19265	19247
19265	19249
19265	19251
19265	19253
19265	19255
19265	19257
19265	19259
19265	19261
19265	19263
19265	19265
19265	19267
19265	19269
19265	19271
19265	19273
19265	19275
19265	19277
19265	19279
19265	19281
19265	19283
19265	37471
19267	11936
19267	19239
19267	19241
19267	19243
19267	19245
19267	19247
19267	19249
19267	19251
19267	19253
19267	19255
19267	19257
19267	19259
19267	19261
19267	19263
19267	19265
19267	19267
19267	19269
19267	19271
19267	19273
19267	19275
19267	19277
19267	19279
19267	19281
19267	19283
19267	37471
19269	11936
19269	19239
19269	19241
19269	19243
19269	19245
19269	19247
19269	19249
19269	19251
19269	19253
19269	19255
19269	19257
19269	19259
19269	19261
19269	19263
19269	19265
19269	19267
19269	19269
19269	19271
19269	19273
19269	19275
19269	19277
19269	19279
19269	19281
19269	19283
19269	37471
19271	11936
19271	19239
19271	19241
19271	19243
19271	19245
19271	19247
19271	19249
19271	19251
19271	19253
19271	19255
19271	19257
19271	19259
19271	19261
19271	19263
19271	19265
19271	19267
19271	19269
19271	19271
19271	19273
19271	19275
19271	19277
19271	19279
19271	19281
19271	19283
19271	37471
19273	11936
19273	19239
19273	19241
19273	19243
19273	19245
19273	19247
19273	19249
19273	19251
19273	19253
19273	19255
19273	19257
19273	19259
19273	19261
19273	19263
19273	19265
19273	19267
19273	19269
19273	19271
19273	19273
19273	19275
19273	19277
19273	19279
19273	19281
19273	19283
19273	37471
19275	11936
19275	19239
19275	19241
19275	19243
19275	19245
19275	19247
19275	19249
19275	19251
19275	19253
19275	19255
19275	19257
19275	19259
19275	19261
19275	19263
19275	19265
19275	19267
19275	19269
19275	19271
19275	19273
19275	19275
19275	19277
19275	19279
19275	19281
19275	19283
19275	37471
19277	11936
19277	19239
19277	19241
19277	19243
19277	19245
19277	19247
19277	19249
19277	19251
19277	19253
19277	19255
19277	19257
19277	19259
19277	19261
19277	19263
19277	19265
19277	19267
19277	19269
19277	19271
19277	19273
19277	19275
19277	19277
19277	19279
19277	19281
19277	19283
19277	37471
19279	11936
19279	19239
19279	19241
19279	19243
19279	19245
19279	19247
19279	19249
19279	19251
19279	19253
19279	19255
19279	19257
19279	19259
19279	19261
19279	19263
19279	19265
19279	19267
19279	19269
19279	19271
19279	19273
19279	19275
19279	19277
19279	19279
19279	19281
19279	19283
19279	37471
19281	11936
19281	19239
19281	19241
19281	19243
19281	19245
19281	19247
19281	19249
19281	19251
19281	19253
19281	19255
19281	19257
19281	19259
19281	19261
19281	19263
19281	19265
19281	19267
19281	19269
19281	19271
19281	19273
19281	19275
19281	19277
19281	19279
19281	19281
19281	19283
19281	37471
19283	11936
19283	19239
19283	19241
19283	19243
19283	19245
19283	19247
19283	19249
19283	19251
19283	19253
19283	19255
19283	19257
19283	19259
19283	19261
19283	19263
19283	19265
19283	19267
19283	19269
19283	19271
19283	19273
19283	19275
19283	19277
19283	19279
19283	19281
19283	19283
19283	37471
37471	11936
37471	19239
37471	19241
37471	19243
37471	19245
37471	19247
37471	19249
37471	19251
37471	19253
37471	19255
37471	19257
37471	19259
37471	19261
37471	19263
37471	19265
37471	19267
37471	19269
37471	19271
37471	19273
37471	19275
37471	19277
37471	19279
37471	19281
37471	19283
37471	37471
47747	47747
48306	48306
50221	50221
41215	41215
71017	71017
49221	49221
99324	99324
11126	11126
93117	93117
24850	24850
97886	97886
19285	19285
86285	86285
18514	18514
63308	63308
75224	75224
93685	93685
79160	79160
30997	30997
7384	7384
9526	9526
16135	16135
42177	42177
10201	10201
11631	11631
5173	5173
19570	19570
23551	23551
52119	52119
89589	89589
21377	21377
21377	46190
46190	21377
46190	46190
82838	82838
11471	11471
41217	41217
79201	79201
7481	7481
7481	45629
45629	7481
45629	45629
91091	91091
7407	7407
82882	82882
26288	26288
6719	6719
33771	33771
33771	64142
64142	33771
64142	64142
96091	96091
25700	25700
25010	25010
57141	57141
58914	58914
37473	37473
65184	65184
8543	8543
54579	54579
70052	70052
70052	76343
70052	80860
76343	70052
76343	76343
76343	80860
80860	70052
80860	76343
80860	80860
41212	41212
96119	96119
66164	66164
47918	47918
48354	48354
46841	46841
5196	5196
76092	76092
11915	11915
11915	25475
25475	11915
25475	25475
70405	70405
22507	22507
74634	74634
84711	84711
4728	4728
52571	52571
4690	4690
20832	20832
51403	51403
57336	57336
58554	58554
52040	52040
81236	81236
49879	49879
35221	35221
80925	80925
51854	51854
53337	53337
67471	67471
12369	12369
32386	32386
11041	11041
66026	66026
84586	84586
67562	67562
21208	21208
22940	22940
15778	15778
39340	39340
11128	11128
85898	85898
72120	72120
72180	72180
8654	8654
41569	41569
50542	50542
38269	38269
25488	25488
96278	96278
75675	75675
99702	99702
40372	40372
15993	15993
26506	26506
24558	24558
44148	44148
40766	40766
41628	41628
55822	55822
73030	73030
79362	79362
61293	61293
61293	66546
66546	61293
66546	66546
28835	28835
68564	68564
17214	17214
13094	13094
36919	36919
39369	39369
81206	81206
88567	88567
65058	65058
27814	27814
69608	69608
76155	76155
85177	85177
56682	56682
73871	73871
82418	82418
64802	64802
96019	96019
98007	98007
47511	47511
73264	73264
97951	97951
17491	17491
17491	62695
62695	17491
62695	62695
48246	48246
13571	13571
49478	49478
49478	82992
82992	49478
82992	82992
79428	79428
49864	49864
84301	84301
92944	92944
70327	70327
50290	50290
34870	34870
67307	67307
17030	17030
65826	65826
98608	98608
94658	94658
58053	58053
74466	74466
35990	35990
40144	40144
72514	72514
55432	55432
55432	78145
78145	55432
78145	78145
77058	77058
82034	82034
23892	23892
8919	8919
85339	85339
3630	3630
64401	64401
37551	37551
75118	75118
5081	5081
30992	30992
11349	11349
89355	89355
36856	36856
24756	24756
27918	27918
39092	39092
46934	46934
57744	57744
66550	66550
64816	64816
5254	5254
48773	48773
11879	11879
89861	89861
99555	99555
38103	38103
44561	44561
44561	55850
55850	44561
55850	55850
71414	71414
96455	96455
18179	18179
90003	90003
95705	95705
70873	70873
3796	3796
60864	60864
91408	91408
93306	93306
59715	59715
73946	73946
47570	47570
58210	58210
58081	58081
68017	68017
68017	72360
72360	68017
72360	72360
74060	74060
35261	35261
11940	11940
11940	42557
42557	11940
42557	42557
67979	67979
84415	84415
96382	96382
62393	62393
34215	34215
89801	89801
91740	91740
94168	94168
17376	17376
30223	30223
97538	97538
24813	24813
22206	22206
57753	57753
43667	43667
5069	5069
57068	57068
55914	55914
72525	72525
27428	27428
92461	92461
6600	6600
6600	37179
37179	6600
37179	37179
43991	43991
59708	59708
88257	88257
66238	66238
34330	34330
1501	1501
1501	74875
74875	1501
74875	74875
41486	41486
94145	94145
87077	87077
68448	68448
78528	78528
96224	96224
69275	69275
79812	79812
23046	23046
66822	66822
26945	26945
67925	67925
99775	99775
45596	45596
55842	55842
15342	15342
15342	89544
89544	15342
89544	89544
22873	22873
8746	8746
8746	16722
16722	8746
16722	16722
46821	46821
96703	96703
17061	17061
8770	8770
33393	33393
6321	6321
51451	51451
18782	18782
57050	57050
57042	57042
57042	70454
70454	57042
70454	70454
46865	46865
46865	48339
48339	46865
48339	48339
84631	84631
6265	6265
6265	38809
38809	6265
38809	38809
94004	94004
60313	60313
66702	66702
75848	75848
47145	47145
99545	99545
15182	15182
47837	47837
31019	31019
98260	98260
17282	17282
60137	60137
16211	16211
75520	75520
47503	47503
47503	47795
47795	47503
47795	47795
50222	50222
71759	71759
427	427
12666	12666
76729	76729
98554	98554
43	43
97965	97965
24976	24976
75001	75001
76577	76577
42426	42426
42426	82285
82285	42426
82285	82285
61751	61751
61751	91659
91659	61751
91659	91659
49222	49222
6344	6344
6344	33583
6344	61575
33583	6344
33583	33583
33583	61575
61575	6344
61575	33583
61575	61575
42481	42481
17796	17796
54224	54224
46874	46874
11140	11140
40879	40879
40879	61282
61282	40879
61282	61282
26816	26816
26816	74925
74925	26816
74925	74925
74042	74042
29068	29068
90673	90673
83214	83214
96075	96075
21441	21441
87310	87310
44191	44191
82526	82526
7939	7939
61847	61847
80200	80200
84739	84739
49913	49913
57157	57157
73713	73713
25780	25780
37121	37121
37121	60998
60998	37121
60998	60998
74121	74121
13285	13285
13285	90688
90688	13285
90688	90688
45175	45175
17164	17164
8145	8145
21012	21012
59439	59439
594	594
36621	36621
36621	37593
37593	36621
37593	37593
38551	38551
58967	58967
17946	17946
79836	79836
97921	97921
48566	48566
90370	90370
79694	79694
48399	48399
88700	88700
35954	35954
22171	22171
21659	21659
72177	72177
16822	16822
19724	19724
8486	8486
36674	36674
55649	55649
3334	3334
48369	48369
47611	47611
99144	99144
86128	86128
87360	87360
15597	15597
32745	32745
32745	50651
32745	61485
50651	32745
50651	50651
50651	61485
61485	32745
61485	50651
61485	61485
76230	76230
20411	20411
20411	73883
20411	78222
20411	90067
73883	20411
73883	73883
73883	78222
73883	90067
78222	20411
78222	73883
78222	78222
78222	90067
90067	20411
90067	73883
90067	78222
90067	90067
72766	72766
99277	99277
3452	3452
18034	18034
16052	16052
84832	84832
85768	85768
49536	49536
30310	30310
30310	85371
85371	30310
85371	85371
6306	6306
21945	21945
53543	53543
25477	25477
6772	6772
90678	90678
48683	48683
95171	95171
22995	22995
87111	87111
84172	84172
66731	66731
27993	27993
30969	30969
30969	91719
91719	30969
91719	91719
17932	17932
17932	54122
54122	17932
54122	54122
88783	88783
18166	18166
90640	90640
96121	96121
35117	35117
32663	32663
97578	97578
63669	63669
98842	98842
12826	12826
90527	90527
10676	10676
92979	92979
19287	19287
28206	28206
46032	46032
47045	47045
90314	90314
51496	51496
17846	17846
68101	68101
75008	75008
14448	14448
92695	92695
14602	14602
14602	25598
25598	14602
25598	25598
23498	23498
28915	28915
28915	93119
93119	28915
93119	93119
89513	89513
48456	48456
55145	55145
58841	58841
47867	47867
60466	60466
60466	93141
93141	60466
93141	93141
53204	53204
53204	91918
91918	53204
91918	91918
4815	4815
4815	57892
4815	80184
57892	4815
57892	57892
57892	80184
80184	4815
80184	57892
80184	80184
72189	72189
94571	94571
75813	75813
94269	94269
98088	98088
91481	91481
3949	3949
42459	42459
77309	77309
84775	84775
84775	94631
94631	84775
94631	94631
84476	84476
57486	57486
26395	26395
55957	55957
72431	72431
98058	98058
19687	19687
83921	83921
83570	83570
98025	98025
46787	46787
64934	64934
24388	24388
24388	26356
26356	24388
26356	26356
41936	41936
28100	28100
28100	82047
82047	28100
82047	82047
47776	47776
97110	97110
6837	6837
55265	55265
85965	85965
87444	87444
71158	71158
9852	9852
22679	22679
68049	68049
64957	64957
63291	63291
91912	91912
87662	87662
82327	82327
28368	28368
46225	46225
47272	47272
78377	78377
76430	76430
48240	48240
54912	54912
21080	21080
31962	31962
83863	83863
46607	46607
47385	47385
60541	60541
30205	30205
225	225
95292	95292
70489	70489
41286	41286
43341	43341
87069	87069
11135	11135
11135	63162
11135	98837
63162	11135
63162	63162
63162	98837
98837	11135
98837	63162
98837	98837
53085	53085
4050	4050
74376	74376
11774	11774
45364	45364
61382	61382
65140	65140
55426	55426
55585	55585
55585	61644
61644	55585
61644	61644
98932	98932
50687	50687
48106	48106
99405	99405
55155	55155
48039	48039
25012	25012
25012	25332
25332	25012
25332	25332
97878	97878
47763	47763
47424	47424
48112	48112
84036	84036
30009	30009
39704	39704
83960	83960
37475	37475
14276	14276
47421	47421
47421	47767
47421	47770
47421	47773
47421	98016
47421	98019
47421	98022
47767	47421
47767	47767
47767	47770
47767	47773
47767	98016
47767	98019
47767	98022
47770	47421
47770	47767
47770	47770
47770	47773
47770	98016
47770	98019
47770	98022
47773	47421
47773	47767
47773	47770
47773	47773
47773	98016
47773	98019
47773	98022
98016	47421
98016	47767
98016	47770
98016	47773
98016	98016
98016	98019
98016	98022
98019	47421
98019	47767
98019	47770
98019	47773
98019	98016
98019	98019
98019	98022
98022	47421
98022	47767
98022	47770
98022	47773
98022	98016
98022	98019
98022	98022
28162	28162
60402	60402
68551	68551
49704	49704
74994	74994
75015	75015
10988	10988
67149	67149
44016	44016
49054	49054
70408	70408
511	511
511	92732
92732	511
92732	92732
20481	20481
20481	78232
78232	20481
78232	78232
46693	46693
7450	7450
9993	9993
76918	76918
24536	24536
54278	54278
55099	55099
84949	84949
50051	50051
40171	40171
40171	53717
53717	40171
53717	53717
88947	88947
19436	19436
60080	60080
48572	48572
65598	65598
65598	65609
65609	65598
65609	65609
93113	93113
46683	46683
15511	15511
89822	89822
13006	13006
12816	12816
12816	76195
76195	12816
76195	76195
20524	20524
2570	2570
55448	55448
7030	7030
7030	33963
33963	7030
33963	33963
79636	79636
20576	20576
78242	78242
71812	71812
88713	88713
76883	76883
22530	22530
54345	54345
72035	72035
18340	18340
85496	85496
10908	10908
18913	18913
31329	31329
17387	17387
84158	84158
11417	11417
11417	57933
57933	11417
57933	57933
22124	22124
39767	39767
74312	74312
58980	58980
82731	82731
53736	53736
34259	34259
41522	41522
41522	72679
72679	41522
72679	72679
78345	78345
45422	45422
90109	90109
61047	61047
28375	28375
18328	18328
14028	14028
14028	41085
41085	14028
41085	41085
20448	20448
32903	32903
32903	53771
53771	32903
53771	53771
90630	90630
16760	16760
969	969
969	51985
51985	969
51985	51985
3891	3891
4724	4724
95886	95886
32307	32307
99088	99088
3843	3843
20735	20735
20735	35968
20735	61733
20735	61777
20735	78152
35968	20735
35968	35968
35968	61733
35968	61777
35968	78152
61733	20735
61733	35968
61733	61733
61733	61777
61733	78152
61777	20735
61777	35968
61777	61733
61777	61777
61777	78152
78152	20735
78152	35968
78152	61733
78152	61777
78152	78152
76922	76922
10656	10656
43729	43729
45293	45293
40700	40700
29111	29111
13650	13650
13650	77529
77529	13650
77529	77529
94274	94274
89761	89761
57939	57939
57939	84168
84168	57939
84168	84168
2558	2558
99517	99517
40070	40070
85714	85714
53334	53334
40094	40094
69648	69648
58143	58143
89108	89108
41093	41093
7409	7409
67339	67339
70179	70179
18244	18244
73014	73014
21065	21065
78474	78474
49104	49104
88703	88703
14109	14109
11035	11035
65795	65795
7588	7588
86205	86205
31199	31199
21973	21973
15660	15660
95694	95694
25767	25767
29255	29255
29255	55319
55319	29255
55319	55319
64709	64709
96574	96574
77963	77963
68881	68881
82097	82097
7436	7436
45271	45271
