29081	54304
29081	60705
33565	9234
33565	29081
33565	33565
33565	34379
33565	34580
33565	34583
33565	37041
33565	37925
33565	46971
33565	49650
33565	54304
33565	60705
34379	9234
34379	29081
34379	33565
34379	34379
34379	34580
34379	34583
34379	37041
34379	37925
34379	46971
34379	49650
34379	54304
34379	60705
34580	9234
34580	29081
34580	33565
34580	34379
34580	34580
34580	34583
34580	37041
34580	37925
34580	46971
34580	49650
34580	54304
34580	60705
34583	9234
34583	29081
34583	33565
34583	34379
34583	34580
34583	34583
34583	37041
34583	37925
34583	46971
34583	49650
34583	54304
34583	60705
37041	9234
37041	29081
37041	33565
37041	34379
37041	34580
37041	34583
37041	37041
37041	37925
37041	46971
37041	49650
37041	54304
37041	60705
37925	9234
37925	29081
37925	33565
37925	34379
37925	34580
37925	34583
37925	37041
37925	37925
37925	46971
37925	49650
37925	54304
37925	60705
46971	9234
46971	29081
46971	33565
46971	34379
46971	34580
46971	34583
46971	37041
46971	37925
46971	46971
46971	49650
46971	54304
46971	60705
49650	9234
49650	29081
49650	33565
49650	34379
49650	34580
49650	34583
49650	37041
49650	37925
49650	46971
49650	49650
49650	54304
49650	60705
54304	9234
54304	29081
54304	33565
54304	34379
54304	34580
54304	34583
54304	37041
54304	37925
54304	46971
54304	49650
54304	54304
54304	60705
60705	9234
60705	29081
60705	33565
60705	34379
60705	34580
60705	34583
60705	37041
60705	37925
60705	46971
60705	49650
60705	54304
60705	60705
1586	1586
1586	17061
1586	36621
1586	37593
17061	1586
17061	17061
17061	36621
17061	37593
36621	1586
36621	17061
36621	36621
36621	37593
37593	1586
37593	17061
37593	36621
37593	37593
11443	11443
2400	2400
17999	17999
14408	14408
42913	42913
11613	11613
11613	33562
11613	36099
11613	75705
33562	11613
33562	33562
33562	36099
33562	75705
36099	11613
36099	33562
36099	36099
36099	75705
75705	11613
75705	33562
75705	36099
75705	75705
28948	28948
74675	74675
83844	83844
24347	24347
24347	38794
24347	56751
38794	24347
38794	38794
38794	56751
56751	24347
56751	38794
56751	56751
7923	7923
7923	8177
8177	7923
8177	8177
84322	84322
57329	57329
881	881
881	882
881	9552
881	13058
881	13062
881	13063
881	13067
881	13068
881	13072
881	14579
881	14580
881	23245
881	23249
881	23250
881	31687
881	31691
881	49644
881	49648
881	53953
881	84318
882	881
882	882
882	9552
882	13058
882	13062
882	13063
882	13067
882	13068
882	13072
882	14579
882	14580
882	23245
882	23249
882	23250
882	31687
882	31691
882	49644
882	49648
882	53953
882	84318
9552	881
9552	882
9552	9552
9552	13058
9552	13062
9552	13063
9552	13067
9552	13068
9552	13072
9552	14579
9552	14580
9552	23245
9552	23249
9552	23250
9552	31687
9552	31691
9552	49644
9552	49648
9552	53953
9552	84318
13058	881
13058	882
13058	9552
13058	13058
13058	13062
13058	13063
13058	13067
13058	13068
13058	13072
13058	14579
13058	14580
13058	23245
13058	23249
13058	23250
13058	31687
13058	31691
13058	49644
13058	49648
13058	53953
13058	84318
13062	881
13062	882
13062	9552
13062	13058
13062	13062
13062	13063
13062	13067
13062	13068
13062	13072
13062	14579
13062	14580
13062	23245
13062	23249
13062	23250
13062	31687
13062	31691
13062	49644
13062	49648
13062	53953
13062	84318
13063	881
13063	882
13063	9552
13063	13058
13063	13062
13063	13063
13063	13067
13063	13068
13063	13072
13063	14579
13063	14580
13063	23245
13063	23249
13063	23250
13063	31687
13063	31691
13063	49644
13063	49648
13063	53953
13063	84318
13067	881
13067	882
13067	9552
13067	13058
13067	13062
13067	13063
13067	13067
13067	13068
13067	13072
13067	14579
13067	14580
13067	23245
13067	23249
13067	23250
13067	31687
13067	31691
13067	49644
13067	49648
13067	53953
13067	84318
13068	881
13068	882
13068	9552
13068	13058
13068	13062
13068	13063
13068	13067
13068	13068
13068	13072
13068	14579
13068	14580
13068	23245
13068	23249
13068	23250
13068	31687
13068	31691
13068	49644
13068	49648
13068	53953
13068	84318
13072	881
13072	882
13072	9552
13072	13058
13072	13062
13072	13063
13072	13067
13072	13068
13072	13072
13072	14579
13072	14580
13072	23245
13072	23249
13072	23250
13072	31687
13072	31691
13072	49644
13072	49648
13072	53953
13072	84318
14579	881
14579	882
14579	9552
14579	13058
14579	13062
14579	13063
14579	13067
14579	13068
14579	13072
14579	14579
14579	14580
14579	23245
14579	23249
14579	23250
14579	31687
14579	31691
14579	49644
14579	49648
14579	53953
14579	84318
14580	881
14580	882
14580	9552
14580	13058
14580	13062
14580	13063
14580	13067
14580	13068
14580	13072
14580	14579
14580	14580
14580	23245
14580	23249
14580	23250
14580	31687
14580	31691
14580	49644
14580	49648
14580	53953
14580	84318
23245	881
23245	882
23245	9552
23245	13058
23245	13062
23245	13063
23245	13067
23245	13068
23245	13072
23245	14579
23245	14580
23245	23245
23245	23249
23245	23250
23245	31687
23245	31691
23245	49644
23245	49648
23245	53953
23245	84318
23249	881
23249	882
23249	9552
23249	13058
23249	13062
23249	13063
23249	13067
23249	13068
23249	13072
23249	14579
23249	14580
23249	23245
23249	23249
23249	23250
23249	31687
23249	31691
23249	49644
23249	49648
23249	53953
23249	84318
23250	881
23250	882
23250	9552
23250	13058
23250	13062
23250	13063
23250	13067
23250	13068
23250	13072
23250	14579
23250	14580
23250	23245
23250	23249
23250	23250
23250	31687
23250	31691
23250	49644
23250	49648
23250	53953
23250	84318
31687	881
31687	882
31687	9552
31687	13058
31687	13062
31687	13063
31687	13067
31687	13068
31687	13072
31687	14579
31687	14580
31687	23245
31687	23249
31687	23250
31687	31687
31687	31691
31687	49644
31687	49648
31687	53953
31687	84318
31691	881
31691	882
31691	9552
31691	13058
31691	13062
31691	13063
31691	13067
31691	13068
31691	13072
31691	14579
31691	14580
31691	23245
31691	23249
31691	23250
31691	31687
31691	31691
31691	49644
31691	49648
31691	53953
31691	84318
49644	881
49644	882
49644	9552
49644	13058
49644	13062
49644	13063
49644	13067
49644	13068
49644	13072
49644	14579
49644	14580
49644	23245
49644	23249
49644	23250
49644	31687
49644	31691
49644	49644
49644	49648
49644	53953
49644	84318
49648	881
49648	882
49648	9552
49648	13058
49648	13062
49648	13063
49648	13067
49648	13068
49648	13072
49648	14579
49648	14580
49648	23245
49648	23249
49648	23250
49648	31687
49648	31691
49648	49644
49648	49648
49648	53953
49648	84318
53953	881
53953	882
53953	9552
53953	13058
53953	13062
53953	13063
53953	13067
53953	13068
53953	13072
53953	14579
53953	14580
53953	23245
53953	23249
53953	23250
53953	31687
53953	31691
53953	49644
53953	49648
53953	53953
53953	84318
84318	881
84318	882
84318	9552
84318	13058
84318	13062
84318	13063
84318	13067
84318	13068
84318	13072
84318	14579
84318	14580
84318	23245
84318	23249
84318	23250
84318	31687
84318	31691
84318	49644
84318	49648
84318	53953
84318	84318
8794	8794
36926	36926
36926	45409
36926	81617
45409	36926
45409	45409
45409	81617
81617	36926
81617	45409
81617	81617
18461	18461
18461	88616
88616	18461
88616	88616
41141	41141
16574	16574
16574	38810
38810	16574
38810	38810
8554	8554
8554	10384
8554	11619
8554	14085
8554	37488
8554	37842
10384	8554
10384	10384
10384	11619
10384	14085
10384	37488
10384	37842
11619	8554
11619	10384
11619	11619
11619	14085
11619	37488
11619	37842
14085	8554
14085	10384
14085	11619
14085	14085
14085	37488
14085	37842
37488	8554
37488	10384
37488	11619
37488	14085
37488	37488
37488	37842
37842	8554
37842	10384
37842	11619
37842	14085
37842	37488
37842	37842
40656	40656
9650	9650
29079	29079
29079	54302
54302	29079
54302	54302
112	112
94490	94490
47892	47892
82014	82014
19089	19089
19089	91296
91296	19089
91296	91296
21539	21539
47538	47538
47538	47539
47539	47538
47539	47539
74578	74578
24786	24786
24786	42482
24786	96683
24786	99546
42482	24786
42482	42482
42482	96683
42482	99546
96683	24786
96683	42482
96683	96683
96683	99546
99546	24786
99546	42482
99546	96683
99546	99546
58452	58452
94280	94280
98176	98176
43686	43686
43686	56830
56830	43686
56830	56830
47862	47862
15602	15602
15602	37624
37624	15602
37624	37624
47269	47269
80739	80739
73551	73551
55626	55626
9016	9016
9016	24343
9016	56013
9016	70054
24343	9016
24343	24343
24343	56013
24343	70054
56013	9016
56013	24343
56013	56013
56013	70054
70054	9016
70054	24343
70054	56013
70054	70054
60796	60796
99960	99960
24893	24893
24893	44826
24893	57778
44826	24893
44826	44826
44826	57778
57778	24893
57778	44826
57778	57778
84379	84379
16315	16315
16315	46713
46713	16315
46713	46713
72438	72438
16534	16534
16534	37264
37264	16534
37264	37264
69068	69068
84720	84720
40819	40819
40819	89985
89985	40819
89985	89985
24451	24451
50988	50988
14508	14508
34618	34618
94436	94436
81249	81249
47884	47884
96354	96354
64385	64385
64810	64810
64810	77179
64810	95942
77179	64810
77179	77179
77179	95942
95942	64810
95942	77179
95942	95942
16176	16176
72748	72748
75303	75303
70903	70903
70903	86433
86433	70903
86433	86433
47961	47961
59454	59454
17884	17884
17884	90559
90559	17884
90559	90559
6325	6325
6325	39744
6325	56876
6325	63820
39744	6325
39744	39744
39744	56876
39744	63820
56876	6325
56876	39744
56876	56876
56876	63820
63820	6325
63820	39744
63820	56876
63820	63820
59739	59739
75536	75536
26243	26243
26243	58887
26243	95000
58887	26243
58887	58887
58887	95000
95000	26243
95000	58887
95000	95000
1523	1523
32395	32395
32395	32396
32396	32395
32396	32396
63650	63650
63650	77674
77674	63650
77674	77674
30600	30600
30600	43736
30600	56841
43736	30600
43736	43736
43736	56841
56841	30600
56841	43736
56841	56841
62188	62188
27482	27482
27482	70814
27482	73976
27482	89536
70814	27482
70814	70814
70814	73976
70814	89536
73976	27482
73976	70814
73976	73976
73976	89536
89536	27482
89536	70814
89536	73976
89536	89536
73138	73138
8583	8583
8583	26560
26560	8583
26560	26560
95933	95933
58731	58731
41346	41346
96778	96778
62157	62157
2882	2882
76437	76437
10617	10617
10617	53529
10617	93184
53529	10617
53529	53529
53529	93184
93184	10617
93184	53529
93184	93184
46596	46596
27030	27030
27030	34556
34556	27030
34556	34556
93342	93342
715	715
715	13038
715	34238
715	44259
715	67919
13038	715
13038	13038
13038	34238
13038	44259
13038	67919
34238	715
34238	13038
34238	34238
34238	44259
34238	67919
44259	715
44259	13038
44259	34238
44259	44259
44259	67919
67919	715
67919	13038
67919	34238
67919	44259
67919	67919
52241	52241
26702	26702
31008	31008
31008	54968
54968	31008
54968	54968
9657	9657
95240	95240
25500	25500
44754	44754
44754	71023
71023	44754
71023	71023
63261	63261
13833	13833
13833	71221
71221	13833
71221	71221
64148	64148
597	597
597	23150
597	37804
597	42817
597	70797
23150	597
23150	23150
23150	37804
23150	42817
23150	70797
37804	597
37804	23150
37804	37804
37804	42817
37804	70797
42817	597
42817	23150
42817	37804
42817	42817
42817	70797
70797	597
70797	23150
70797	37804
70797	42817
70797	70797
5511	5511
5511	32432
32432	5511
32432	32432
63383	63383
3270	3270
3270	8940
3270	30477
3270	41615
3270	89680
8940	3270
8940	8940
8940	30477
8940	41615
8940	89680
30477	3270
30477	8940
30477	30477
30477	41615
30477	89680
41615	3270
41615	8940
41615	30477
41615	41615
41615	89680
89680	3270
89680	8940
89680	30477
89680	41615
89680	89680
64698	64698
64698	88186
88186	64698
88186	88186
64585	64585
64585	71899
64585	82313
71899	64585
71899	71899
71899	82313
82313	64585
82313	71899
82313	82313
66840	66840
24353	24353
24353	28620
28620	24353
28620	28620
64718	64718
9057	9057
9057	40734
9057	51363
9057	69952
9057	80498
9057	93531
40734	9057
40734	40734
40734	51363
40734	69952
40734	80498
40734	93531
51363	9057
51363	40734
51363	51363
51363	69952
51363	80498
51363	93531
69952	9057
69952	40734
69952	51363
69952	69952
69952	80498
69952	93531
80498	9057
80498	40734
80498	51363
80498	69952
80498	80498
80498	93531
93531	9057
93531	40734
93531	51363
93531	69952
93531	80498
93531	93531
39143	39143
97476	97476
1724	1724
1724	24909
24909	1724
24909	24909
26912	26912
26912	72436
72436	26912
72436	72436
44324	44324
14216	14216
30691	30691
30691	30734
30691	52615
30734	30691
30734	30734
30734	52615
52615	30691
52615	30734
52615	52615
2150	2150
23117	23117
23117	49325
23117	64158
49325	23117
49325	49325
49325	64158
64158	23117
64158	49325
64158	64158
56643	56643
13205	13205
53680	53680
53680	72700
72700	53680
72700	72700
66785	66785
7916	7916
7916	8184
7916	8501
7916	20900
7916	20945
7916	42535
7916	49485
7916	62928
8184	7916
8184	8184
8184	8501
8184	20900
8184	20945
8184	42535
8184	49485
8184	62928
8501	7916
8501	8184
8501	8501
8501	20900
8501	20945
8501	42535
8501	49485
8501	62928
20900	7916
20900	8184
20900	8501
20900	20900
20900	20945
20900	42535
20900	49485
20900	62928
20945	7916
20945	8184
20945	8501
20945	20900
20945	20945
20945	42535
20945	49485
20945	62928
42535	7916
42535	8184
42535	8501
42535	20900
42535	20945
42535	42535
42535	49485
42535	62928
49485	7916
49485	8184
49485	8501
49485	20900
49485	20945
49485	42535
49485	49485
49485	62928
62928	7916
62928	8184
62928	8501
62928	20900
62928	20945
62928	42535
62928	49485
62928	62928
77651	77651
18275	18275
18275	26179
18275	38305
18275	53747
18275	61246
18275	92720
26179	18275
26179	26179
26179	38305
26179	53747
26179	61246
26179	92720
38305	18275
38305	26179
38305	38305
38305	53747
38305	61246
38305	92720
53747	18275
53747	26179
53747	38305
53747	53747
53747	61246
53747	92720
61246	18275
61246	26179
61246	38305
61246	53747
61246	61246
61246	92720
92720	18275
92720	26179
92720	38305
92720	53747
92720	61246
92720	92720
17750	17750
45115	45115
45115	86782
86782	45115
86782	86782
23899	23899
72636	72636
17841	17841
49788	49788
92294	92294
63506	63506
63506	81414
81414	63506
81414	81414
54562	54562
80237	80237
39332	39332
98403	98403
10062	10062
10062	54055
54055	10062
54055	54055
38140	38140
38140	77177
38140	77661
77177	38140
77177	77177
77177	77661
77661	38140
77661	77177
77661	77661
12679	12679
22259	22259
8748	8748
8748	16724
16724	8748
16724	16724
23297	23297
23297	34395
23297	52554
23297	93680
23297	96022
23297	96025
34395	23297
34395	34395
34395	52554
34395	93680
34395	96022
34395	96025
52554	23297
52554	34395
52554	52554
52554	93680
52554	96022
52554	96025
93680	23297
93680	34395
93680	52554
93680	93680
93680	96022
93680	96025
96022	23297
96022	34395
96022	52554
96022	93680
96022	96022
96022	96025
96025	23297
96025	34395
96025	52554
96025	93680
96025	96022
96025	96025
8909	8909
8909	14124
8909	30033
8909	36602
8909	59528
14124	8909
14124	14124
14124	30033
14124	36602
14124	59528
30033	8909
30033	14124
30033	30033
30033	36602
30033	59528
36602	8909
36602	14124
36602	30033
36602	36602
36602	59528
59528	8909
59528	14124
59528	30033
59528	36602
59528	59528
8739	8739
8739	12040
8739	35920
8739	82629
12040	8739
12040	12040
12040	35920
12040	82629
35920	8739
35920	12040
35920	35920
35920	82629
82629	8739
82629	12040
82629	35920
82629	82629
44503	44503
91512	91512
10262	10262
10262	21085
21085	10262
21085	21085
12650	12650
19883	19883
65445	65445
49370	49370
84311	84311
71601	71601
71601	86499
86499	71601
86499	86499
96500	96500
26249	26249
59281	59281
22383	22383
98277	98277
84762	84762
37865	37865
65430	65430
27295	27295
686	686
686	19640
19640	686
19640	19640
47825	47825
38169	38169
2904	2904
65636	65636
65078	65078
866	866
866	2990
866	25060
866	93387
2990	866
2990	2990
2990	25060
2990	93387
25060	866
25060	2990
25060	25060
25060	93387
93387	866
93387	2990
93387	25060
93387	93387
98678	98678
19675	19675
56651	56651
41899	41899
41899	74414
74414	41899
74414	74414
12083	12083
12083	57687
57687	12083
57687	57687
46323	46323
75709	75709
75709	88618
88618	75709
88618	88618
45582	45582
651	651
651	6990
651	64364
6990	651
6990	6990
6990	64364
64364	651
64364	6990
64364	64364
84662	84662
84662	88920
88920	84662
88920	88920
7942	7942
7942	8158
8158	7942
8158	8158
62871	62871
62871	69684
69684	62871
69684	69684
6014	6014
74329	74329
1698	1698
1698	95003
95003	1698
95003	95003
24682	24682
96443	96443
27828	27828
27828	82357
82357	27828
82357	82357
23287	23287
89620	89620
257	257
257	88096
88096	257
88096	88096
28301	28301
28301	79245
79245	28301
79245	79245
32616	32616
51785	51785
72200	72200
10740	10740
26662	26662
2464	2464
2464	6022
2464	35265
2464	51639
6022	2464
6022	6022
6022	35265
6022	51639
35265	2464
35265	6022
35265	35265
35265	51639
51639	2464
51639	6022
51639	35265
51639	51639
7352	7352
7352	25360
25360	7352
25360	25360
22896	22896
10364	10364
10364	12005
10364	62995
12005	10364
12005	12005
12005	62995
62995	10364
62995	12005
62995	62995
6192	6192
6192	16747
6192	55412
16747	6192
16747	16747
16747	55412
55412	6192
55412	16747
55412	55412
47284	47284
21095	21095
21095	54298
21095	63911
54298	21095
54298	54298
54298	63911
63911	21095
63911	54298
63911	63911
92876	92876
9333	9333
9333	9367
9333	11691
9367	9333
9367	9367
9367	11691
11691	9333
11691	9367
11691	11691
90513	90513
84633	84633
8697	8697
8697	50103
50103	8697
50103	50103
42736	42736
42736	84354
84354	42736
84354	84354
5679	5679
5679	9928
5679	20502
5679	20506
5679	20582
5679	75761
5679	78319
9928	5679
9928	9928
9928	20502
9928	20506
9928	20582
9928	75761
9928	78319
20502	5679
20502	9928
20502	20502
20502	20506
20502	20582
20502	75761
20502	78319
20506	5679
20506	9928
20506	20502
20506	20506
20506	20582
20506	75761
20506	78319
20582	5679
20582	9928
20582	20502
20582	20506
20582	20582
20582	75761
20582	78319
75761	5679
75761	9928
75761	20502
75761	20506
75761	20582
75761	75761
75761	78319
78319	5679
78319	9928
78319	20502
78319	20506
78319	20582
78319	75761
78319	78319
6518	6518
20118	20118
20118	79468
79468	20118
79468	79468
39541	39541
39541	92770
92770	39541
92770	92770
72967	72967
72967	93376
93376	72967
93376	93376
53378	53378
53378	65627
65627	53378
65627	65627
28489	28489
41532	41532
28550	28550
18051	18051
