25852	25852
4391	4391
82097	82097
7364	7364
8441	8441
62631	62631
28426	28426
20198	20198
42990	42990
51709	51709
40308	40308
46145	46145
45113	45113
82154	82154
71981	71981
46605	46605
30348	30348
11136	11136
83709	83709
23191	23191
15521	15521
42138	42138
56015	56015
64688	64688
80053	80053
30748	30748
2266	2266
19544	19544
65774	65774
10004	10004
61524	61524
48030	48030
50934	50934
28973	28973
30915	30915
83425	83425
34529	34529
76567	76567
28984	28984
59119	59119
91699	91699
93379	93379
28730	28730
23256	23256
50084	50084
41794	41794
71591	71591
86461	86461
64012	64012
30339	30339
16651	16651
77485	77485
22527	22527
32520	32520
80215	80215
12749	12749
97397	97397
7183	7183
68910	68910
11341	11341
13024	13024
68231	68231
62864	62864
8479	8479
53237	53237
32548	32548
85081	85081
92732	92732
802	802
44799	44799
35369	35369
52719	52719
47700	47700
73368	73368
37391	37391
76225	76225
43660	43660
66949	66949
53159	53159
663	663
87814	87814
91104	91104
47542	47542
143	143
34307	34307
94024	94024
96506	96506
23190	23190
34921	34921
51465	51465
25645	25645
92864	92864
74947	74947
40657	40657
43080	43080
30772	30772
94355	94355
46111	46111
96490	96490
2241	2241
30683	30683
75007	75007
34920	34920
52444	52444
19558	19558
92865	92865
62637	62637
28731	28731
61466	61466
66486	66486
97837	97837
51045	51045
69404	69404
49844	49844
10948	10948
70871	70871
20167	20167
66744	66744
41204	41204
81615	81615
73584	73584
32742	32742
47541	47541
57862	57862
51831	51831
15398	15398
77274	77274
9971	9971
31006	31006
27981	27981
71831	71831
75207	75207
71982	71982
80959	80959
43247	43247
15399	15399
17934	17934
43314	43314
3982	3982
6499	6499
22746	22746
14025	14025
80757	80757
40180	40180
70445	70445
55855	55855
58854	58854
7182	7182
58223	58223
94025	94025
84366	84366
28489	28489
95817	95817
3830	3830
88395	88395
15859	15859
54207	54207
80756	80756
141	141
24080	24080
92228	92228
76226	76226
50099	50099
57807	57807
58910	58910
84365	84365
70391	70391
61319	61319
25682	25682
32671	32671
88396	88396
21713	21713
90488	90488
11726	11726
79604	79604
77799	77799
67983	67983
10897	10897
6344	6344
87782	87782
96587	96587
7916	7916
49565	49565
58016	58016
52691	52691
87329	87329
85061	85061
89375	89375
57909	57909
41053	41053
35753	35753
81057	81057
10896	10896
38359	38359
10580	10580
68101	68101
66750	66750
90229	90229
48749	48749
36897	36897
16299	16299
23559	23559
41203	41203
27614	27614
71147	71147
13378	13378
49759	49759
89552	89552
7074	7074
63721	63721
66955	66955
87098	87098
44701	44701
44782	44782
5890	5890
63915	63915
65273	65273
91554	91554
95546	95546
3391	3391
68417	68417
90489	90489
99018	99018
78012	78012
63914	63914
90775	90775
83723	83723
4906	4906
42000	42000
64188	64188
93801	93801
54251	54251
12750	12750
26427	26427
62651	62651
17965	17965
23004	23004
32304	32304
103	103
6860	6860
10744	10744
30440	30440
22680	22680
35135	35135
94077	94077
1268	1268
53510	53510
68792	68792
90228	90228
17906	17906
40656	40656
30771	30771
4144	4144
64168	64168
18986	18986
68020	68020
77486	77486
65744	65744
79479	79479
94940	94940
26513	26513
87235	87235
41054	41054
4907	4907
39567	39567
57486	57486
45472	45472
3981	3981
31850	31850
97638	97638
88093	88093
78410	78410
69625	69625
16794	16794
64438	64438
82436	82436
8818	8818
49528	49528
33565	33565
96833	96833
19893	19893
80216	80216
31834	31834
85671	85671
5596	5596
53641	53641
24022	24022
37806	37806
72387	72387
25374	25374
77460	77460
2591	2591
49466	49466
40037	40037
2973	2973
53575	53575
77760	77760
58222	58222
63124	63124
96687	96687
9954	9954
16650	16650
31743	31743
6345	6345
54560	54560
76650	76650
34707	34707
83091	83091
53563	53563
83865	83865
18244	18244
65110	65110
75478	75478
74397	74397
55295	55295
61670	61670
37952	37952
55990	55990
48815	48815
32743	32743
45244	45244
16426	16426
80054	80054
90162	90162
19169	19169
38948	38948
88202	88202
7323	7323
9204	9204
30770	30770
65879	65879
54772	54772
39771	39771
43009	43009
54046	54046
70446	70446
71668	71668
73571	73571
27494	27494
87502	87502
15689	15689
6732	6732
37594	37594
104	104
30682	30682
60316	60316
57085	57085
98626	98626
92329	92329
97639	97639
2419	2419
31889	31889
92421	92421
50550	50550
93268	93268
37122	37122
57808	57808
24680	24680
78411	78411
44901	44901
98223	98223
5969	5969
9929	9929
61739	61739
65745	65745
52031	52031
61912	61912
58299	58299
2620	2620
77404	77404
4348	4348
14723	14723
77800	77800
45114	45114
82155	82155
43659	43659
97343	97343
48678	48678
45914	45914
6734	6734
17487	17487
74774	74774
85918	85918
34971	34971
53077	53077
95642	95642
54396	54396
80491	80491
97117	97117
34131	34131
36975	36975
38991	38991
92032	92032
70390	70390
98455	98455
7075	7075
73579	73579
20206	20206
1199	1199
3592	3592
16209	16209
62532	62532
51830	51830
30340	30340
71149	71149
51345	51345
52644	52644
3829	3829
82504	82504
52437	52437
85551	85551
55296	55296
75850	75850
24579	24579
78160	78160
7917	7917
36990	36990
69299	69299
12571	12571
97342	97342
18461	18461
73089	73089
17090	17090
37441	37441
96201	96201
58932	58932
85273	85273
95641	95641
28696	28696
5162	5162
98166	98166
53316	53316
49733	49733
80022	80022
52679	52679
72364	72364
48021	48021
21805	21805
21216	21216
81352	81352
84668	84668
87928	87928
81454	81454
39219	39219
54206	54206
40160	40160
21191	21191
93646	93646
81966	81966
49564	49564
54632	54632
30295	30295
56921	56921
8817	8817
83973	83973
17420	17420
9825	9825
96895	96895
85661	85661
39860	39860
68861	68861
17844	17844
22704	22704
74492	74492
55937	55937
79852	79852
73972	73972
91555	91555
90135	90135
40975	40975
25294	25294
59153	59153
15238	15238
45861	45861
52560	52560
10949	10949
91830	91830
49080	49080
65647	65647
16627	16627
39434	39434
84363	84363
98866	98866
56922	56922
11712	11712
4197	4197
87201	87201
51707	51707
27047	27047
78736	78736
12579	12579
71242	71242
6034	6034
71148	71148
46695	46695
48660	48660
26428	26428
30284	30284
56546	56546
90563	90563
5193	5193
16293	16293
18498	18498
65878	65878
36898	36898
10743	10743
85028	85028
94274	94274
98454	98454
20743	20743
12141	12141
25210	25210
42478	42478
56545	56545
87877	87877
18497	18497
73519	73519
8552	8552
71146	71146
82539	82539
24032	24032
53578	53578
85779	85779
67415	67415
44061	44061
50549	50549
75606	75606
73520	73520
9323	9323
11441	11441
36676	36676
81642	81642
17898	17898
7133	7133
10216	10216
52811	52811
99329	99329
82540	82540
15685	15685
37902	37902
9921	9921
71667	71667
19395	19395
96894	96894
42361	42361
5188	5188
24333	24333
61318	61318
52643	52643
46536	46536
56152	56152
75865	75865
66444	66444
47815	47815
34518	34518
65924	65924
4470	4470
33973	33973
26426	26426
93695	93695
24334	24334
89039	89039
50847	50847
16885	16885
46107	46107
55901	55901
85875	85875
40773	40773
50848	50848
75649	75649
79909	79909
83533	83533
657	657
98708	98708
29765	29765
17544	17544
61972	61972
3781	3781
59096	59096
17928	17928
9022	9022
89547	89547
55880	55880
8726	8726
13295	13295
26327	26327
10487	10487
74245	74245
1036	1036
46994	46994
56655	56655
70858	70858
27991	27991
66749	66749
77442	77442
46995	46995
55294	55294
51532	51532
65046	65046
17619	17619
8507	8507
33940	33940
56894	56894
1044	1044
2644	2644
48178	48178
97732	97732
25293	25293
41160	41160
81111	81111
18965	18965
43661	43661
59152	59152
58503	58503
8553	8553
45860	45860
85415	85415
59301	59301
62257	62257
9602	9602
11503	11503
662	662
72753	72753
48661	48661
39585	39585
28111	28111
77801	77801
12428	12428
40072	40072
82340	82340
40475	40475
37820	37820
15268	15268
54397	54397
2807	2807
70045	70045
26693	26693
76702	76702
12580	12580
47568	47568
13118	13118
62553	62553
28490	28490
9357	9357
20623	20623
71733	71733
16455	16455
85274	85274
51195	51195
22882	22882
37660	37660
16625	16625
33012	33012
67416	67416
23764	23764
34187	34187
39392	39392
43199	43199
71476	71476
73001	73001
89546	89546
82823	82823
23606	23606
42527	42527
22883	22883
16624	16624
82560	82560
56249	56249
79710	79710
24666	24666
56500	56500
9881	9881
73000	73000
96202	96202
55682	55682
32519	32519
49650	49650
98125	98125
62072	62072
21151	21151
80021	80021
30561	30561
32948	32948
81715	81715
80105	80105
82485	82485
82505	82505
89553	89553
39218	39218
85291	85291
91506	91506
35729	35729
40159	40159
1559	1559
42991	42991
42362	42362
512	512
19130	19130
55356	55356
75864	75864
3742	3742
46993	46993
76734	76734
2972	2972
22685	22685
70143	70143
12678	12678
92034	92034
80562	80562
148	148
28375	28375
88161	88161
20664	20664
428	428
15625	15625
7132	7132
41974	41974
24352	24352
8395	8395
94631	94631
75851	75851
27844	27844
55532	55532
41596	41596
1311	1311
15775	15775
20665	20665
50953	50953
79815	79815
35292	35292
59654	59654
35865	35865
68909	68909
86355	86355
19942	19942
18493	18493
17845	17845
1493	1493
10602	10602
93985	93985
45319	45319
37901	37901
21428	21428
34565	34565
64460	64460
76512	76512
30294	30294
22081	22081
69723	69723
31183	31183
67121	67121
300	300
55531	55531
56250	56250
16569	16569
46114	46114
64187	64187
94424	94424
37518	37518
28124	28124
39584	39584
17118	17118
40862	40862
78502	78502
30769	30769
54773	54773
30349	30349
77758	77758
37913	37913
71175	71175
19693	19693
75989	75989
57162	57162
36493	36493
6132	6132
90863	90863
43359	43359
23560	23560
58251	58251
33251	33251
49856	49856
34566	34566
91065	91065
16649	16649
10388	10388
50997	50997
61835	61835
81468	81468
62160	62160
90864	90864
74612	74612
72386	72386
11837	11837
45805	45805
56151	56151
98084	98084
49929	49929
89876	89876
65067	65067
16724	16724
19657	19657
14362	14362
70153	70153
28125	28125
69512	69512
43450	43450
3812	3812
45610	45610
59789	59789
55891	55891
57076	57076
22342	22342
94898	94898
16725	16725
56916	56916
88471	88471
68465	68465
85099	85099
88160	88160
24556	24556
72081	72081
62893	62893
3892	3892
54995	54995
8969	8969
68637	68637
64612	64612
81365	81365
50281	50281
46008	46008
28764	28764
57261	57261
36256	36256
37271	37271
80070	80070
36016	36016
52236	52236
16505	16505
29733	29733
19305	19305
81389	81389
47065	47065
95220	95220
77039	77039
97307	97307
24332	24332
62618	62618
26373	26373
37307	37307
68518	68518
8768	8768
18210	18210
46564	46564
68122	68122
91437	91437
95722	95722
40863	40863
27025	27025
17488	17488
98439	98439
68361	68361
35737	35737
98160	98160
67003	67003
87162	87162
53223	53223
9591	9591
48404	48404
39772	39772
27301	27301
48912	48912
49086	49086
47109	47109
65488	65488
20315	20315
67459	67459
72358	72358
77635	77635
77038	77038
91669	91669
2290	2290
14907	14907
42460	42460
98284	98284
6653	6653
81453	81453
49248	49248
32274	32274
6453	6453
54838	54838
57783	57783
4084	4084
62384	62384
1093	1093
52235	52235
91553	91553
22276	22276
27011	27011
56949	56949
37479	37479
73790	73790
14773	14773
28165	28165
23592	23592
47361	47361
11211	11211
42001	42001
81942	81942
16454	16454
96199	96199
14361	14361
87058	87058
61384	61384
77044	77044
76617	76617
31910	31910
29148	29148
38877	38877
76340	76340
97250	97250
46257	46257
39671	39671
12686	12686
15403	15403
84434	84434
33502	33502
34557	34557
91831	91831
388	388
81390	81390
5598	5598
27191	27191
82943	82943
72492	72492
33917	33917
57908	57908
97195	97195
36795	36795
42825	42825
60824	60824
89044	89044
23765	23765
65489	65489
48390	48390
16746	16746
90018	90018
53350	53350
30216	30216
33916	33916
40111	40111
102	102
67672	67672
17657	17657
96865	96865
28943	28943
18414	18414
78665	78665
17259	17259
82907	82907
95347	95347
81510	81510
22640	22640
79426	79426
92674	92674
92248	92248
98510	98510
99138	99138
50742	50742
34007	34007
47001	47001
47683	47683
60282	60282
33186	33186
89088	89088
71057	71057
95542	95542
47802	47802
58283	58283
64867	64867
3980	3980
54113	54113
96673	96673
3961	3961
44331	44331
60012	60012
55929	55929
11110	11110
73085	73085
38252	38252
70081	70081
74497	74497
4104	4104
15535	15535
31835	31835
13687	13687
38763	38763
98097	98097
33888	33888
74634	74634
74695	74695
71714	71714
2129	2129
59853	59853
80019	80019
70256	70256
72692	72692
73445	73445
16802	16802
51198	51198
74498	74498
15429	15429
60244	60244
41893	41893
81110	81110
66617	66617
30919	30919
42346	42346
81947	81947
84865	84865
42134	42134
34001	34001
46846	46846
27884	27884
57315	57315
17260	17260
76332	76332
14774	14774
11285	11285
98283	98283
14911	14911
78395	78395
333	333
68362	68362
90784	90784
8777	8777
32273	32273
83748	83748
15663	15663
94178	94178
33887	33887
17828	17828
9275	9275
27071	27071
47573	47573
19582	19582
24984	24984
19524	19524
14892	14892
89889	89889
86220	86220
87116	87116
77849	77849
66138	66138
37263	37263
22224	22224
93866	93866
96260	96260
3455	3455
64955	64955
94648	94648
88777	88777
77045	77045
88393	88393
95654	95654
36431	36431
75511	75511
91036	91036
58144	58144
17258	17258
12389	12389
86196	86196
47198	47198
35456	35456
77292	77292
26679	26679
36604	36604
14893	14893
16128	16128
89401	89401
31313	31313
79205	79205
16803	16803
83914	83914
69676	69676
96751	96751
8778	8778
13731	13731
8725	8725
60543	60543
27734	27734
69485	69485
55645	55645
71924	71924
93984	93984
46139	46139
74235	74235
99168	99168
95967	95967
56572	56572
59151	59151
24667	24667
57322	57322
47942	47942
55230	55230
35846	35846
43451	43451
17359	17359
37478	37478
72444	72444
12904	12904
56871	56871
17489	17489
24139	24139
42139	42139
48850	48850
75830	75830
15269	15269
75097	75097
94076	94076
98888	98888
36336	36336
80329	80329
10576	10576
29874	29874
7712	7712
90017	90017
42874	42874
55914	55914
8379	8379
65421	65421
35968	35968
83354	83354
60403	60403
49947	49947
13897	13897
45420	45420
78664	78664
68787	68787
8730	8730
20316	20316
53883	53883
80708	80708
93495	93495
72493	72493
5795	5795
85905	85905
50342	50342
65424	65424
49946	49946
62017	62017
15277	15277
16261	16261
68458	68458
50051	50051
87976	87976
65291	65291
53453	53453
6436	6436
1848	1848
3312	3312
6287	6287
71592	71592
44866	44866
83752	83752
8506	8506
47212	47212
83353	83353
53124	53124
33525	33525
64824	64824
20376	20376
58527	58527
69215	69215
1042	1042
11578	11578
37883	37883
50341	50341
97880	97880
57061	57061
71655	71655
37738	37738
30312	30312
33694	33694
27012	27012
5597	5597
63690	63690
77636	77636
17463	17463
11109	11109
9875	9875
71795	71795
42133	42133
35391	35391
1584	1584
11226	11226
13642	13642
22892	22892
33879	33879
68256	68256
46228	46228
1162	1162
18382	18382
51041	51041
72181	72181
56130	56130
42211	42211
90525	90525
20712	20712
51577	51577
90783	90783
77472	77472
47269	47269
95229	95229
46227	46227
32622	32622
44781	44781
93351	93351
4074	4074
2470	2470
75882	75882
20711	20711
49691	49691
51576	51576
6414	6414
60910	60910
52765	52765
14872	14872
47344	47344
12126	12126
19517	19517
61593	61593
80613	80613
73570	73570
67628	67628
68029	68029
16201	16201
36627	36627
34874	34874
20123	20123
37632	37632
85923	85923
88765	88765
372	372
81199	81199
82760	82760
55586	55586
55398	55398
29398	29398
27072	27072
22437	22437
47111	47111
54045	54045
2466	2466
13789	13789
27901	27901
42472	42472
17117	17117
32031	32031
14775	14775
60118	60118
79261	79261
4145	4145
15703	15703
58909	58909
27543	27543
37129	37129
54811	54811
52293	52293
6118	6118
66678	66678
25263	25263
81994	81994
94939	94939
55798	55798
90569	90569
24330	24330
1824	1824
64802	64802
69262	69262
11458	11458
35969	35969
49251	49251
13922	13922
33179	33179
7845	7845
13665	13665
50554	50554
24269	24269
44017	44017
40087	40087
78242	78242
18240	18240
76314	76314
44540	44540
13921	13921
19658	19658
20166	20166
4563	4563
73407	73407
40643	40643
13303	13303
49101	49101
58528	58528
1277	1277
76315	76315
94632	94632
6437	6437
12228	12228
27885	27885
84664	84664
81717	81717
51575	51575
14919	14919
53003	53003
13046	13046
59405	59405
98940	98940
98007	98007
39994	39994
4115	4115
34041	34041
8980	8980
55892	55892
87975	87975
90662	90662
22140	22140
51269	51269
72739	72739
45224	45224
9699	9699
58424	58424
81198	81198
58143	58143
85605	85605
47665	47665
7391	7391
72044	72044
10751	10751
80682	80682
46703	46703
47646	47646
640	640
20152	20152
23304	23304
24740	24740
47835	47835
5606	5606
21460	21460
27026	27026
91280	91280
30978	30978
79427	79427
17629	17629
45473	45473
82787	82787
89664	89664
47287	47287
43452	43452
3414	3414
44780	44780
9546	9546
72443	72443
87276	87276
81675	81675
24138	24138
57978	57978
8970	8970
36052	36052
8480	8480
27902	27902
80363	80363
40179	40179
84663	84663
32210	32210
73157	73157
14834	14834
74512	74512
95816	95816
14920	14920
2477	2477
65773	65773
91281	91281
83018	83018
57705	57705
87707	87707
95872	95872
41642	41642
81444	81444
4836	4836
26470	26470
86788	86788
82765	82765
59492	59492
33167	33167
59669	59669
44541	44541
25224	25224
75425	75425
96518	96518
14835	14835
25676	25676
73087	73087
40618	40618
59158	59158
85919	85919
47022	47022
40025	40025
59573	59573
42740	42740
74863	74863
21344	21344
76784	76784
77817	77817
80475	80475
55658	55658
97122	97122
36051	36051
48467	48467
68463	68463
16829	16829
43183	43183
10803	10803
6286	6286
41562	41562
57782	57782
1643	1643
59493	59493
85859	85859
96913	96913
52619	52619
40554	40554
82680	82680
39459	39459
19821	19821
96650	96650
88132	88132
7789	7789
44253	44253
19606	19606
10914	10914
48124	48124
98161	98161
27777	27777
16977	16977
72781	72781
90570	90570
66137	66137
24407	24407
55659	55659
42140	42140
45547	45547
94144	94144
15300	15300
81366	81366
48222	48222
20795	20795
84819	84819
52921	52921
44432	44432
69568	69568
76466	76466
77510	77510
40892	40892
50170	50170
53397	53397
27862	27862
43519	43519
49692	49692
48849	48849
47258	47258
1085	1085
18036	18036
70582	70582
14793	14793
27861	27861
45791	45791
9089	9089
86231	86231
79811	79811
89968	89968
7390	7390
37626	37626
